  102.5000   32.5000   55.0000    4.2453    1.0000
  102.5000   32.2500   55.0000    4.1698    0.9986
  102.5000   32.0000   55.0000    4.0353    0.9984
  102.5000   31.7500   55.0000    3.8411    1.0010
  102.5000   31.5000   55.0000    3.7869    0.9994
  102.5000   31.2500   55.0000    3.8410    0.9991
  102.5000   31.0000   55.0000    3.9500    0.9942
  102.5000   30.7500   55.0000    4.0347    0.9877
  102.5000   30.5000   55.0000    4.1468    0.9727
  102.5000   30.2500   55.0000    4.2040    0.9689
  102.5000   30.0000   55.0000    4.1032    0.9799
  102.5000   29.7500   55.0000    4.0370    0.9818
  102.5000   29.5000   55.0000    4.0308    0.9859
  102.5000   29.2500   55.0000    4.1080    0.9777
  102.5000   29.0000   55.0000    4.1459    0.9755
  102.5000   28.7500   55.0000    4.1118    0.9785
  102.5000   28.5000   55.0000    4.1380    0.9770
  102.5000   28.2500   55.0000    4.2555    0.9772
  102.5000   28.0000   55.0000    4.2932    0.9805
  102.5000   27.7500   55.0000    4.2391    0.9753
  102.5000   27.5000   55.0000    4.1297    0.9831
  102.5000   27.2500   55.0000    4.0749    0.9852
  102.5000   27.0000   55.0000    4.1054    0.9869
  102.5000   26.7500   55.0000    4.1555    0.9966
  102.5000   26.5000   55.0000    4.1634    1.0044
  102.5000   26.2500   55.0000    4.1544    1.0029
  102.5000   26.0000   55.0000    4.1831    0.9993
  102.5000   25.7500   55.0000    4.2081    0.9994
  102.5000   25.5000   55.0000    4.2245    0.9997
  102.5000   25.2500   55.0000    4.2359    0.9999
  102.5000   25.0000   55.0000    4.2445    1.0000
  102.7500   32.5000   55.0000    4.2511    1.0000
  102.7500   32.2500   55.0000    4.2022    0.9986
  102.7500   32.0000   55.0000    4.0993    0.9976
  102.7500   31.7500   55.0000    3.9115    1.0025
  102.7500   31.5000   55.0000    3.8469    1.0038
  102.7500   31.2500   55.0000    3.9302    0.9965
  102.7500   31.0000   55.0000    4.0142    0.9838
  102.7500   30.7500   55.0000    3.9787    0.9901
  102.7500   30.5000   55.0000    4.0511    0.9751
  102.7500   30.2500   55.0000    4.1671    0.9709
  102.7500   30.0000   55.0000    4.1347    0.9881
  102.7500   29.7500   55.0000    4.1745    0.9848
  102.7500   29.5000   55.0000    4.2275    0.9837
  102.7500   29.2500   55.0000    4.2695    0.9756
  102.7500   29.0000   55.0000    4.3207    0.9585
  102.7500   28.7500   55.0000    4.2814    0.9674
  102.7500   28.5000   55.0000    4.2927    0.9845
  102.7500   28.2500   55.0000    4.4113    0.9855
  102.7500   28.0000   55.0000    4.4449    0.9762
  102.7500   27.7500   55.0000    4.3609    0.9756
  102.7500   27.5000   55.0000    4.2448    0.9933
  102.7500   27.2500   55.0000    4.1292    1.0065
  102.7500   27.0000   55.0000    4.0567    1.0098
  102.7500   26.7500   55.0000    4.0539    1.0100
  102.7500   26.5000   55.0000    4.0802    1.0064
  102.7500   26.2500   55.0000    4.0853    1.0039
  102.7500   26.0000   55.0000    4.1293    0.9995
  102.7500   25.7500   55.0000    4.1753    0.9990
  102.7500   25.5000   55.0000    4.2084    0.9995
  102.7500   25.2500   55.0000    4.2301    0.9998
  102.7500   25.0000   55.0000    4.2450    1.0000
  103.0000   32.5000   55.0000    4.2627    1.0001
  103.0000   32.2500   55.0000    4.2362    0.9982
  103.0000   32.0000   55.0000    4.1841    0.9924
  103.0000   31.7500   55.0000    4.0418    0.9954
  103.0000   31.5000   55.0000    3.9807    0.9991
  103.0000   31.2500   55.0000    4.0523    0.9926
  103.0000   31.0000   55.0000    4.1021    0.9872
  103.0000   30.7500   55.0000    4.0149    0.9908
  103.0000   30.5000   55.0000    4.0488    0.9877
  103.0000   30.2500   55.0000    4.2534    0.9726
  103.0000   30.0000   55.0000    4.3160    0.9762
  103.0000   29.7500   55.0000    4.4175    0.9736
  103.0000   29.5000   55.0000    4.4581    0.9783
  103.0000   29.2500   55.0000    4.4301    0.9837
  103.0000   29.0000   55.0000    4.4664    0.9718
  103.0000   28.7500   55.0000    4.4321    0.9694
  103.0000   28.5000   55.0000    4.4106    0.9785
  103.0000   28.2500   55.0000    4.4659    0.9889
  103.0000   28.0000   55.0000    4.4577    0.9879
  103.0000   27.7500   55.0000    4.3439    0.9885
  103.0000   27.5000   55.0000    4.2746    0.9992
  103.0000   27.2500   55.0000    4.2503    1.0051
  103.0000   27.0000   55.0000    4.2073    1.0095
  103.0000   26.7500   55.0000    4.1407    1.0127
  103.0000   26.5000   55.0000    4.1218    1.0079
  103.0000   26.2500   55.0000    4.1222    1.0048
  103.0000   26.0000   55.0000    4.1433    1.0006
  103.0000   25.7500   55.0000    4.1783    0.9991
  103.0000   25.5000   55.0000    4.2086    0.9995
  103.0000   25.2500   55.0000    4.2303    0.9998
  103.0000   25.0000   55.0000    4.2453    1.0000
  103.2500   32.5000   55.0000    4.2447    0.9999
  103.2500   32.2500   55.0000    4.1987    0.9986
  103.2500   32.0000   55.0000    4.1105    0.9972
  103.2500   31.7500   55.0000    3.9677    1.0032
  103.2500   31.5000   55.0000    3.9552    1.0066
  103.2500   31.2500   55.0000    4.0870    1.0043
  103.2500   31.0000   55.0000    4.2367    0.9939
  103.2500   30.7500   55.0000    4.2355    0.9900
  103.2500   30.5000   55.0000    4.2635    0.9883
  103.2500   30.2500   55.0000    4.4424    0.9712
  103.2500   30.0000   55.0000    4.4881    0.9671
  103.2500   29.7500   55.0000    4.5301    0.9667
  103.2500   29.5000   55.0000    4.4917    0.9698
  103.2500   29.2500   55.0000    4.3987    0.9847
  103.2500   29.0000   55.0000    4.4403    0.9890
  103.2500   28.7500   55.0000    4.4730    0.9846
  103.2500   28.5000   55.0000    4.4598    0.9824
  103.2500   28.2500   55.0000    4.4592    0.9947
  103.2500   28.0000   55.0000    4.4146    1.0032
  103.2500   27.7500   55.0000    4.3047    0.9981
  103.2500   27.5000   55.0000    4.2432    1.0015
  103.2500   27.2500   55.0000    4.2749    1.0069
  103.2500   27.0000   55.0000    4.3361    1.0030
  103.2500   26.7500   55.0000    4.3205    0.9999
  103.2500   26.5000   55.0000    4.2751    0.9994
  103.2500   26.2500   55.0000    4.2313    0.9999
  103.2500   26.0000   55.0000    4.1985    0.9999
  103.2500   25.7500   55.0000    4.2017    0.9994
  103.2500   25.5000   55.0000    4.2185    0.9996
  103.2500   25.2500   55.0000    4.2340    0.9999
  103.2500   25.0000   55.0000    4.2456    1.0000
  103.5000   32.5000   55.0000    4.2337    0.9999
  103.5000   32.2500   55.0000    4.1802    0.9989
  103.5000   32.0000   55.0000    4.0848    0.9999
  103.5000   31.7500   55.0000    3.9634    1.0101
  103.5000   31.5000   55.0000    3.9983    1.0131
  103.5000   31.2500   55.0000    4.1956    1.0011
  103.5000   31.0000   55.0000    4.4236    0.9861
  103.5000   30.7500   55.0000    4.5111    0.9794
  103.5000   30.5000   55.0000    4.5153    0.9813
  103.5000   30.2500   55.0000    4.5703    0.9721
  103.5000   30.0000   55.0000    4.5607    0.9743
  103.5000   29.7500   55.0000    4.5210    0.9802
  103.5000   29.5000   55.0000    4.4242    0.9800
  103.5000   29.2500   55.0000    4.3093    0.9895
  103.5000   29.0000   55.0000    4.3637    0.9935
  103.5000   28.7500   55.0000    4.4537    0.9917
  103.5000   28.5000   55.0000    4.4864    0.9921
  103.5000   28.2500   55.0000    4.4655    1.0003
  103.5000   28.0000   55.0000    4.4046    1.0027
  103.5000   27.7500   55.0000    4.3082    0.9979
  103.5000   27.5000   55.0000    4.2367    1.0034
  103.5000   27.2500   55.0000    4.2621    1.0090
  103.5000   27.0000   55.0000    4.3588    1.0014
  103.5000   26.7500   55.0000    4.3750    0.9973
  103.5000   26.5000   55.0000    4.3019    0.9995
  103.5000   26.2500   55.0000    4.2309    1.0009
  103.5000   26.0000   55.0000    4.2023    0.9997
  103.5000   25.7500   55.0000    4.2075    0.9995
  103.5000   25.5000   55.0000    4.2235    0.9997
  103.5000   25.2500   55.0000    4.2369    0.9999
  103.5000   25.0000   55.0000    4.2459    1.0000
  103.7500   32.5000   55.0000    4.2418    1.0000
  103.7500   32.2500   55.0000    4.2338    0.9996
  103.7500   32.0000   55.0000    4.2204    0.9985
  103.7500   31.7500   55.0000    4.2011    0.9983
  103.7500   31.5000   55.0000    4.2508    0.9920
  103.7500   31.2500   55.0000    4.4190    0.9834
  103.7500   31.0000   55.0000    4.6343    0.9786
  103.7500   30.7500   55.0000    4.7289    0.9797
  103.7500   30.5000   55.0000    4.6930    0.9861
  103.7500   30.2500   55.0000    4.6452    0.9858
  103.7500   30.0000   55.0000    4.6413    0.9841
  103.7500   29.7500   55.0000    4.6068    0.9918
  103.7500   29.5000   55.0000    4.5073    0.9901
  103.7500   29.2500   55.0000    4.3731    0.9868
  103.7500   29.0000   55.0000    4.3419    0.9968
  103.7500   28.7500   55.0000    4.4270    0.9962
  103.7500   28.5000   55.0000    4.5255    0.9981
  103.7500   28.2500   55.0000    4.5281    1.0073
  103.7500   28.0000   55.0000    4.4615    1.0085
  103.7500   27.7500   55.0000    4.4059    1.0025
  103.7500   27.5000   55.0000    4.3792    0.9984
  103.7500   27.2500   55.0000    4.3673    1.0002
  103.7500   27.0000   55.0000    4.3744    1.0007
  103.7500   26.7500   55.0000    4.3551    1.0004
  103.7500   26.5000   55.0000    4.2801    1.0011
  103.7500   26.2500   55.0000    4.2056    1.0023
  103.7500   26.0000   55.0000    4.1890    1.0003
  103.7500   25.7500   55.0000    4.2053    0.9995
  103.7500   25.5000   55.0000    4.2252    0.9998
  103.7500   25.2500   55.0000    4.2385    0.9999
  103.7500   25.0000   55.0000    4.2460    1.0000
  104.0000   32.5000   55.0000    4.2461    1.0000
  104.0000   32.2500   55.0000    4.2987    1.0005
  104.0000   32.0000   55.0000    4.3601    1.0000
  104.0000   31.7500   55.0000    4.4234    0.9946
  104.0000   31.5000   55.0000    4.5199    0.9808
  104.0000   31.2500   55.0000    4.6896    0.9769
  104.0000   31.0000   55.0000    4.8493    0.9841
  104.0000   30.7500   55.0000    4.8836    0.9898
  104.0000   30.5000   55.0000    4.8127    0.9892
  104.0000   30.2500   55.0000    4.7176    0.9904
  104.0000   30.0000   55.0000    4.7169    0.9856
  104.0000   29.7500   55.0000    4.7271    0.9766
  104.0000   29.5000   55.0000    4.6261    0.9875
  104.0000   29.2500   55.0000    4.5012    0.9906
  104.0000   29.0000   55.0000    4.4220    1.0032
  104.0000   28.7500   55.0000    4.4849    1.0066
  104.0000   28.5000   55.0000    4.5943    1.0138
  104.0000   28.2500   55.0000    4.5924    1.0202
  104.0000   28.0000   55.0000    4.5360    1.0118
  104.0000   27.7500   55.0000    4.5218    1.0002
  104.0000   27.5000   55.0000    4.4939    0.9972
  104.0000   27.2500   55.0000    4.4214    1.0000
  104.0000   27.0000   55.0000    4.3559    1.0029
  104.0000   26.7500   55.0000    4.3312    1.0004
  104.0000   26.5000   55.0000    4.2870    0.9992
  104.0000   26.2500   55.0000    4.2239    1.0011
  104.0000   26.0000   55.0000    4.2019    1.0008
  104.0000   25.7500   55.0000    4.2146    0.9997
  104.0000   25.5000   55.0000    4.2309    0.9999
  104.0000   25.2500   55.0000    4.2409    1.0000
  104.0000   25.0000   55.0000    4.2455    1.0000
  104.2500   32.5000   55.0000    4.2480    1.0000
  104.2500   32.2500   55.0000    4.3422    1.0010
  104.2500   32.0000   55.0000    4.4549    1.0000
  104.2500   31.7500   55.0000    4.5831    0.9942
  104.2500   31.5000   55.0000    4.7221    0.9923
  104.2500   31.2500   55.0000    4.8566    0.9990
  104.2500   31.0000   55.0000    4.9319    0.9991
  104.2500   30.7500   55.0000    4.9104    0.9976
  104.2500   30.5000   55.0000    4.8331    0.9932
  104.2500   30.2500   55.0000    4.6993    0.9868
  104.2500   30.0000   55.0000    4.6468    0.9782
  104.2500   29.7500   55.0000    4.6820    0.9723
  104.2500   29.5000   55.0000    4.6952    0.9910
  104.2500   29.2500   55.0000    4.7375    0.9929
  104.2500   29.0000   55.0000    4.6714    0.9947
  104.2500   28.7500   55.0000    4.6250    1.0043
  104.2500   28.5000   55.0000    4.6559    1.0119
  104.2500   28.2500   55.0000    4.6026    1.0153
  104.2500   28.0000   55.0000    4.5341    1.0064
  104.2500   27.7500   55.0000    4.5099    0.9998
  104.2500   27.5000   55.0000    4.4683    0.9993
  104.2500   27.2500   55.0000    4.3936    0.9994
  104.2500   27.0000   55.0000    4.3281    1.0011
  104.2500   26.7500   55.0000    4.3152    0.9998
  104.2500   26.5000   55.0000    4.2982    0.9989
  104.2500   26.2500   55.0000    4.2586    0.9994
  104.2500   26.0000   55.0000    4.2330    1.0000
  104.2500   25.7500   55.0000    4.2323    0.9999
  104.2500   25.5000   55.0000    4.2391    1.0000
  104.2500   25.2500   55.0000    4.2435    1.0000
  104.2500   25.0000   55.0000    4.2446    1.0000
  104.5000   32.5000   55.0000    4.2473    1.0000
  104.5000   32.2500   55.0000    4.3478    1.0010
  104.5000   32.0000   55.0000    4.4661    0.9992
  104.5000   31.7500   55.0000    4.5912    0.9989
  104.5000   31.5000   55.0000    4.7018    1.0052
  104.5000   31.2500   55.0000    4.7795    1.0071
  104.5000   31.0000   55.0000    4.8046    1.0017
  104.5000   30.7500   55.0000    4.7866    0.9984
  104.5000   30.5000   55.0000    4.7279    0.9903
  104.5000   30.2500   55.0000    4.5555    0.9926
  104.5000   30.0000   55.0000    4.4655    0.9930
  104.5000   29.7500   55.0000    4.5564    0.9877
  104.5000   29.5000   55.0000    4.7211    0.9855
  104.5000   29.2500   55.0000    4.8928    0.9815
  104.5000   29.0000   55.0000    4.8267    0.9859
  104.5000   28.7500   55.0000    4.6683    1.0001
  104.5000   28.5000   55.0000    4.6066    1.0112
  104.5000   28.2500   55.0000    4.5278    1.0085
  104.5000   28.0000   55.0000    4.4548    1.0035
  104.5000   27.7500   55.0000    4.4135    1.0022
  104.5000   27.5000   55.0000    4.3737    1.0016
  104.5000   27.2500   55.0000    4.3263    1.0008
  104.5000   27.0000   55.0000    4.2941    1.0004
  104.5000   26.7500   55.0000    4.2947    0.9998
  104.5000   26.5000   55.0000    4.2889    1.0000
  104.5000   26.2500   55.0000    4.2664    1.0001
  104.5000   26.0000   55.0000    4.2480    1.0000
  104.5000   25.7500   55.0000    4.2427    1.0000
  104.5000   25.5000   55.0000    4.2437    1.0000
  104.5000   25.2500   55.0000    4.2447    1.0000
  104.5000   25.0000   55.0000    4.2442    1.0000
  104.7500   32.5000   55.0000    4.2442    1.0000
  104.7500   32.2500   55.0000    4.3227    1.0009
  104.7500   32.0000   55.0000    4.4088    1.0012
  104.7500   31.7500   55.0000    4.4965    1.0038
  104.7500   31.5000   55.0000    4.5769    1.0051
  104.7500   31.2500   55.0000    4.6274    1.0038
  104.7500   31.0000   55.0000    4.6353    1.0038
  104.7500   30.7500   55.0000    4.6241    1.0025
  104.7500   30.5000   55.0000    4.5771    1.0004
  104.7500   30.2500   55.0000    4.4615    1.0003
  104.7500   30.0000   55.0000    4.4039    1.0005
  104.7500   29.7500   55.0000    4.5165    0.9963
  104.7500   29.5000   55.0000    4.6974    0.9898
  104.7500   29.2500   55.0000    4.8302    0.9936
  104.7500   29.0000   55.0000    4.8032    0.9942
  104.7500   28.7500   55.0000    4.6402    1.0021
  104.7500   28.5000   55.0000    4.5065    1.0173
  104.7500   28.2500   55.0000    4.4316    1.0063
  104.7500   28.0000   55.0000    4.3739    1.0019
  104.7500   27.7500   55.0000    4.3353    1.0013
  104.7500   27.5000   55.0000    4.3056    1.0008
  104.7500   27.2500   55.0000    4.2800    1.0005
  104.7500   27.0000   55.0000    4.2682    1.0003
  104.7500   26.7500   55.0000    4.2736    0.9999
  104.7500   26.5000   55.0000    4.2722    1.0000
  104.7500   26.2500   55.0000    4.2602    1.0002
  104.7500   26.0000   55.0000    4.2496    1.0001
  104.7500   25.7500   55.0000    4.2454    1.0000
  104.7500   25.5000   55.0000    4.2451    1.0000
  104.7500   25.2500   55.0000    4.2450    1.0000
  104.7500   25.0000   55.0000    4.2443    1.0000
  105.0000   32.5000   55.0000    4.2422    1.0000
  105.0000   32.2500   55.0000    4.2913    1.0007
  105.0000   32.0000   55.0000    4.3428    1.0014
  105.0000   31.7500   55.0000    4.3960    1.0023
  105.0000   31.5000   55.0000    4.4437    1.0029
  105.0000   31.2500   55.0000    4.4727    1.0032
  105.0000   31.0000   55.0000    4.4788    1.0034
  105.0000   30.7500   55.0000    4.4722    1.0033
  105.0000   30.5000   55.0000    4.4442    1.0029
  105.0000   30.2500   55.0000    4.3908    1.0022
  105.0000   30.0000   55.0000    4.3748    1.0019
  105.0000   29.7500   55.0000    4.4542    1.0011
  105.0000   29.5000   55.0000    4.5670    1.0012
  105.0000   29.2500   55.0000    4.6429    1.0030
  105.0000   29.0000   55.0000    4.6420    1.0023
  105.0000   28.7500   55.0000    4.5457    1.0031
  105.0000   28.5000   55.0000    4.4301    1.0073
  105.0000   28.2500   55.0000    4.3594    1.0027
  105.0000   28.0000   55.0000    4.3138    1.0011
  105.0000   27.7500   55.0000    4.2845    1.0006
  105.0000   27.5000   55.0000    4.2651    1.0003
  105.0000   27.2500   55.0000    4.2529    1.0002
  105.0000   27.0000   55.0000    4.2499    1.0001
  105.0000   26.7500   55.0000    4.2543    1.0001
  105.0000   26.5000   55.0000    4.2552    1.0001
  105.0000   26.2500   55.0000    4.2511    1.0001
  105.0000   26.0000   55.0000    4.2472    1.0001
  105.0000   25.7500   55.0000    4.2457    1.0000
  105.0000   25.5000   55.0000    4.2455    1.0000
  105.0000   25.2500   55.0000    4.2452    1.0000
  105.0000   25.0000   55.0000    4.2442    1.0000
  105.2500   32.5000   55.0000    4.2408    1.0000
  105.2500   32.2500   55.0000    4.2648    1.0003
  105.2500   32.0000   55.0000    4.2902    1.0007
  105.2500   31.7500   55.0000    4.3169    1.0010
  105.2500   31.5000   55.0000    4.3410    1.0014
  105.2500   31.2500   55.0000    4.3556    1.0016
  105.2500   31.0000   55.0000    4.3591    1.0016
  105.2500   30.7500   55.0000    4.3552    1.0015
  105.2500   30.5000   55.0000    4.3413    1.0013
  105.2500   30.2500   55.0000    4.3208    1.0011
  105.2500   30.0000   55.0000    4.3216    1.0011
  105.2500   29.7500   55.0000    4.3649    1.0016
  105.2500   29.5000   55.0000    4.4240    1.0022
  105.2500   29.2500   55.0000    4.4641    1.0027
  105.2500   29.0000   55.0000    4.4653    1.0028
  105.2500   28.7500   55.0000    4.4177    1.0022
  105.2500   28.5000   55.0000    4.3520    1.0017
  105.2500   28.2500   55.0000    4.3029    1.0010
  105.2500   28.0000   55.0000    4.2712    1.0005
  105.2500   27.7500   55.0000    4.2523    1.0002
  105.2500   27.5000   55.0000    4.2414    1.0000
  105.2500   27.2500   55.0000    4.2372    0.9999
  105.2500   27.0000   55.0000    4.2388    0.9999
  105.2500   26.7500   55.0000    4.2431    1.0000
  105.2500   26.5000   55.0000    4.2457    1.0000
  105.2500   26.2500   55.0000    4.2460    1.0000
  105.2500   26.0000   55.0000    4.2455    1.0000
  105.2500   25.7500   55.0000    4.2454    1.0000
  105.2500   25.5000   55.0000    4.2453    1.0000
  105.2500   25.2500   55.0000    4.2449    1.0000
  105.2500   25.0000   55.0000    4.2441    1.0000
  105.5000   32.5000   55.0000    4.2404    0.9999
  105.5000   32.2500   55.0000    4.2479    1.0001
  105.5000   32.0000   55.0000    4.2568    1.0002
  105.5000   31.7500   55.0000    4.2672    1.0003
  105.5000   31.5000   55.0000    4.2775    1.0005
  105.5000   31.2500   55.0000    4.2844    1.0006
  105.5000   31.0000   55.0000    4.2861    1.0006
  105.5000   30.7500   55.0000    4.2842    1.0006
  105.5000   30.5000   55.0000    4.2784    1.0005
  105.5000   30.2500   55.0000    4.2721    1.0004
  105.5000   30.0000   55.0000    4.2760    1.0005
  105.5000   29.7500   55.0000    4.2968    1.0007
  105.5000   29.5000   55.0000    4.3236    1.0011
  105.5000   29.2500   55.0000    4.3425    1.0013
  105.5000   29.0000   55.0000    4.3435    1.0013
  105.5000   28.7500   55.0000    4.3222    1.0011
  105.5000   28.5000   55.0000    4.2899    1.0007
  105.5000   28.2500   55.0000    4.2624    1.0003
  105.5000   28.0000   55.0000    4.2438    1.0000
  105.5000   27.7500   55.0000    4.2334    0.9999
  105.5000   27.5000   55.0000    4.2296    0.9998
  105.5000   27.2500   55.0000    4.2304    0.9998
  105.5000   27.0000   55.0000    4.2341    0.9999
  105.5000   26.7500   55.0000    4.2392    0.9999
  105.5000   26.5000   55.0000    4.2428    1.0000
  105.5000   26.2500   55.0000    4.2444    1.0000
  105.5000   26.0000   55.0000    4.2449    1.0000
  105.5000   25.7500   55.0000    4.2447    1.0000
  105.5000   25.5000   55.0000    4.2445    1.0000
  105.5000   25.2500   55.0000    4.2443    1.0000
  105.5000   25.0000   55.0000    4.2440    1.0000
  105.7500   32.5000   55.0000    4.2417    1.0000
  105.7500   32.2500   55.0000    4.2413    1.0000
  105.7500   32.0000   55.0000    4.2422    1.0000
  105.7500   31.7500   55.0000    4.2443    1.0000
  105.7500   31.5000   55.0000    4.2478    1.0001
  105.7500   31.2500   55.0000    4.2508    1.0001
  105.7500   31.0000   55.0000    4.2519    1.0001
  105.7500   30.7500   55.0000    4.2515    1.0001
  105.7500   30.5000   55.0000    4.2499    1.0001
  105.7500   30.2500   55.0000    4.2485    1.0001
  105.7500   30.0000   55.0000    4.2508    1.0001
  105.7500   29.7500   55.0000    4.2589    1.0002
  105.7500   29.5000   55.0000    4.2688    1.0004
  105.7500   29.2500   55.0000    4.2758    1.0005
  105.7500   29.0000   55.0000    4.2761    1.0005
  105.7500   28.7500   55.0000    4.2676    1.0004
  105.7500   28.5000   55.0000    4.2544    1.0002
  105.7500   28.2500   55.0000    4.2424    1.0000
  105.7500   28.0000   55.0000    4.2341    0.9999
  105.7500   27.7500   55.0000    4.2301    0.9998
  105.7500   27.5000   55.0000    4.2302    0.9998
  105.7500   27.2500   55.0000    4.2329    0.9998
  105.7500   27.0000   55.0000    4.2363    0.9999
  105.7500   26.7500   55.0000    4.2401    0.9999
  105.7500   26.5000   55.0000    4.2430    1.0000
  105.7500   26.2500   55.0000    4.2442    1.0000
  105.7500   26.0000   55.0000    4.2442    1.0000
  105.7500   25.7500   55.0000    4.2441    1.0000
  105.7500   25.5000   55.0000    4.2439    1.0000
  105.7500   25.2500   55.0000    4.2438    1.0000
  105.7500   25.0000   55.0000    4.2440    1.0000
  106.0000   32.5000   55.0000    4.2440    1.0000
  106.0000   32.2500   55.0000    4.2417    1.0000
  106.0000   32.0000   55.0000    4.2396    0.9999
  106.0000   31.7500   55.0000    4.2382    0.9999
  106.0000   31.5000   55.0000    4.2377    0.9999
  106.0000   31.2500   55.0000    4.2378    0.9999
  106.0000   31.0000   55.0000    4.2382    0.9999
  106.0000   30.7500   55.0000    4.2386    0.9999
  106.0000   30.5000   55.0000    4.2388    0.9999
  106.0000   30.2500   55.0000    4.2386    0.9999
  106.0000   30.0000   55.0000    4.2383    0.9999
  106.0000   29.7500   55.0000    4.2381    0.9999
  106.0000   29.5000   55.0000    4.2380    0.9999
  106.0000   29.2500   55.0000    4.2380    0.9999
  106.0000   29.0000   55.0000    4.2382    0.9999
  106.0000   28.7500   55.0000    4.2381    0.9999
  106.0000   28.5000   55.0000    4.2378    0.9999
  106.0000   28.2500   55.0000    4.2376    0.9999
  106.0000   28.0000   55.0000    4.2380    0.9999
  106.0000   27.7500   55.0000    4.2390    0.9999
  106.0000   27.5000   55.0000    4.2402    0.9999
  106.0000   27.2500   55.0000    4.2417    1.0000
  106.0000   27.0000   55.0000    4.2430    1.0000
  106.0000   26.7500   55.0000    4.2438    1.0000
  106.0000   26.5000   55.0000    4.2440    1.0000
  106.0000   26.2500   55.0000    4.2440    1.0000
  106.0000   26.0000   55.0000    4.2439    1.0000
  106.0000   25.7500   55.0000    4.2439    1.0000
  106.0000   25.5000   55.0000    4.2439    1.0000
  106.0000   25.2500   55.0000    4.2440    1.0000
  106.0000   25.0000   55.0000    4.2440    1.0000
   99.0000   32.5000   60.0000    4.3810    1.0000
   99.0000   32.2500   60.0000    4.3819    1.0000
   99.0000   32.0000   60.0000    4.3824    1.0000
   99.0000   31.7500   60.0000    4.3824    1.0000
   99.0000   31.5000   60.0000    4.3819    1.0000
   99.0000   31.2500   60.0000    4.3818    1.0000
   99.0000   31.0000   60.0000    4.3817    1.0000
   99.0000   30.7500   60.0000    4.3817    1.0000
   99.0000   30.5000   60.0000    4.3819    1.0000
   99.0000   30.2500   60.0000    4.3820    1.0000
   99.0000   30.0000   60.0000    4.3825    1.0000
   99.0000   29.7500   60.0000    4.3831    1.0000
   99.0000   29.5000   60.0000    4.3833    1.0000
   99.0000   29.2500   60.0000    4.3828    1.0000
   99.0000   29.0000   60.0000    4.3824    1.0000
   99.0000   28.7500   60.0000    4.3832    1.0000
   99.0000   28.5000   60.0000    4.3838    1.0000
   99.0000   28.2500   60.0000    4.3837    1.0000
   99.0000   28.0000   60.0000    4.3831    1.0000
   99.0000   27.7500   60.0000    4.3829    1.0000
   99.0000   27.5000   60.0000    4.3839    1.0000
   99.0000   27.2500   60.0000    4.3846    1.0000
   99.0000   27.0000   60.0000    4.3846    1.0000
   99.0000   26.7500   60.0000    4.3838    1.0000
   99.0000   26.5000   60.0000    4.3816    1.0000
   99.0000   26.2500   60.0000    4.3778    1.0000
   99.0000   26.0000   60.0000    4.3752    1.0000
   99.0000   25.7500   60.0000    4.3783    1.0000
   99.0000   25.5000   60.0000    4.3803    1.0000
   99.0000   25.2500   60.0000    4.3808    1.0000
   99.0000   25.0000   60.0000    4.3810    1.0000
   99.2500   32.5000   60.0000    4.3819    1.0000
   99.2500   32.2500   60.0000    4.3792    1.0000
   99.2500   32.0000   60.0000    4.3754    0.9999
   99.2500   31.7500   60.0000    4.3699    0.9999
   99.2500   31.5000   60.0000    4.3649    0.9998
   99.2500   31.2500   60.0000    4.3640    0.9998
   99.2500   31.0000   60.0000    4.3648    0.9998
   99.2500   30.7500   60.0000    4.3659    0.9998
   99.2500   30.5000   60.0000    4.3689    0.9998
   99.2500   30.2500   60.0000    4.3731    0.9999
   99.2500   30.0000   60.0000    4.3744    0.9999
   99.2500   29.7500   60.0000    4.3708    0.9999
   99.2500   29.5000   60.0000    4.3621    0.9998
   99.2500   29.2500   60.0000    4.3526    0.9997
   99.2500   29.0000   60.0000    4.3500    0.9996
   99.2500   28.7500   60.0000    4.3579    0.9997
   99.2500   28.5000   60.0000    4.3695    0.9998
   99.2500   28.2500   60.0000    4.3785    0.9998
   99.2500   28.0000   60.0000    4.3830    0.9999
   99.2500   27.7500   60.0000    4.3881    1.0000
   99.2500   27.5000   60.0000    4.3981    1.0000
   99.2500   27.2500   60.0000    4.4051    1.0001
   99.2500   27.0000   60.0000    4.4017    1.0000
   99.2500   26.7500   60.0000    4.3890    0.9999
   99.2500   26.5000   60.0000    4.3722    0.9997
   99.2500   26.2500   60.0000    4.3571    0.9998
   99.2500   26.0000   60.0000    4.3527    1.0004
   99.2500   25.7500   60.0000    4.3629    1.0001
   99.2500   25.5000   60.0000    4.3724    0.9999
   99.2500   25.2500   60.0000    4.3776    1.0000
   99.2500   25.0000   60.0000    4.3808    1.0000
   99.5000   32.5000   60.0000    4.3820    1.0000
   99.5000   32.2500   60.0000    4.3756    0.9999
   99.5000   32.0000   60.0000    4.3665    0.9998
   99.5000   31.7500   60.0000    4.3542    0.9998
   99.5000   31.5000   60.0000    4.3440    0.9997
   99.5000   31.2500   60.0000    4.3433    0.9996
   99.5000   31.0000   60.0000    4.3457    0.9995
   99.5000   30.7500   60.0000    4.3472    0.9995
   99.5000   30.5000   60.0000    4.3535    0.9996
   99.5000   30.2500   60.0000    4.3637    0.9997
   99.5000   30.0000   60.0000    4.3669    0.9998
